,mae,mae_main_etf,r2_score,r2_score_main_etf,chisquare_normal,chisquare_normal_main_etf,n_days_error_bt_mae,n_days_error_bt_main_etf_mae,mean_abs_diff_when_bt_mae,mean_abs_diff_when_bt_main_etf_mae,stock_std,mean,lower_sigma,upper_sigma,lower_two_sigma,upper_two_sigma,r2_score_full,r2_score_main_etf_full
FSLY,1.0167238961010001,1.0890221788333234,0.0019792550990486157,0.020245185729100723,False,False,6,5,3.3753752051846253,3.779343176443736,0.8682252176004339,-0.10772796581348883,-0.9759531834139228,0.760497251786945,-1.8441784010143567,1.628722469387379,0.4749843665945295,0.36178616200528724
ZM,1.1513798130694275,1.1520707818847287,0.10376324864128983,-0.0194705384613163,False,False,6,5,3.825294088316788,4.520993884536961,1.3965099388743398,-0.09714882858635576,-1.4936587674606956,1.299361110287984,-2.8901687063350354,2.695871049162324,0.4066607697049628,0.30750618757559867
RNG,1.6477306809729226,1.7000366990510039,-0.0808239238312558,-0.10782953892226277,False,False,4,4,8.81062143445406,8.80447207809771,0.9419687002201261,-0.08696482250328527,-1.0289335227234113,0.8550038777168408,-1.9709022229435376,1.796972577936967,0.35650315257369614,0.3011644729814409
WDAY,0.5566035891034403,0.6010164243150927,0.004851783528205256,-0.058149496980311355,True,True,7,8,1.5066791501136394,1.428646862978564,0.6065100634575277,0.08513260206631847,-0.5213774613912092,0.6916426655238461,-1.1278875248487368,1.298152728981374,0.3590998048867591,0.3035812638998713
DDOG,1.3375962168791375,1.3531561953988436,0.04332955638722025,0.015439265942124414,False,False,5,4,5.508109899987469,6.618921245725909,0.9865739537084175,0.008718462655208056,-0.9778554910532095,0.9952924163636255,-1.9644294447616268,1.9818663700720431,0.4435927138612541,0.4775455746169279
BILL,1.1497786679075293,1.2160074766757258,0.023545276329070663,-0.012442054814508996,False,False,5,4,4.115814567845528,4.855387285827852,1.0184715053052522,0.10163110584180046,-0.9168403994634517,1.1201026111470527,-1.935311904768704,2.138574116452305,0.3953675501379258,0.3564814262703683
SPOT,0.9422259713693542,0.9443802475884009,0.03807118129081433,0.04834641972864562,False,False,10,10,2.052901648414222,2.0493129791689304,0.8994701885249503,0.0039016160394170375,-0.8955685724855332,0.9033718045643674,-1.7950387610104837,1.8028419930893176,0.29836771653779326,0.25464742406957686
AMZN,0.5797191895901807,0.44724592488611836,0.24265944572156395,0.3508016151338813,True,True,12,11,0.9545640662232274,0.8990914028588396,0.8647220330666241,0.03181127857204178,-0.8329107544945823,0.8965333116386659,-1.6976327875612065,1.7612553447052899,0.4525697986362821,0.42396015818167865
NET,1.0335496168553262,1.0621086181566863,0.11471253671302883,0.08961112193754839,False,False,11,10,2.1166491765477122,2.1866121438554464,1.0742558093428818,-0.09079304121598696,-1.1650488505588688,0.9834627681268948,-2.2393046599017503,2.057718577469777,0.3515461330690486,0.2986084256254856
TWLO,1.0326922584230331,1.0229001944152776,-0.055304923981855714,-0.06903332133006423,False,False,3,4,6.950829066979985,5.623367331736242,0.979015709188621,-0.01047037940564391,-0.9894860885942649,0.9685453297829771,-1.968501797782886,1.947561038971598,0.5658476554947667,0.4934823617002627
ANGI,0.4850318728008573,0.4722547131790344,0.4348210208892884,0.42283151744149994,True,True,13,13,0.7367343971159551,0.7577899015406716,0.9018402659398389,-0.02492986742793519,-0.9267701333677741,0.8769103985119037,-1.828610399307613,1.7787506644517426,0.5459987746926198,0.5102908763366472
