,mae,mae_main_etf,r2_score,r2_score_main_etf,chisquare_normal,chisquare_normal_main_etf,n_days_error_bt_mae,n_days_error_bt_main_etf_mae,mean_abs_diff_when_bt_mae,mean_abs_diff_when_bt_main_etf_mae,stock_std,mean,lower_sigma,upper_sigma,lower_two_sigma,upper_two_sigma,r2_score_full,r2_score_main_etf_full
DASH,1.8470649558435128,1.763827517415366,-0.12905482675563662,-0.05407747895841952,False,False,10,7,4.126115047178208,4.50246785110167,1.1344408335613563,0.08992842680375136,-1.0445124067576048,1.2243692603651077,-2.178953240318961,2.358810093926464,0.21029205345211532,0.17754732735586232
RNG,2.3124550476398746,2.2244239785003836,-0.0485852659334256,-0.040217580192935865,False,False,4,5,10.940658459399963,9.128090646829687,0.8587538268341727,-0.027965913444113435,-0.8867197402782862,0.8307879133900592,-1.7454735671124588,1.6895417402242319,0.2864615846623988,0.26652438225613195
DDOG,1.5983064883045148,1.6235471669329335,0.170581213857952,0.06291315778416162,False,False,7,8,4.751363414885252,4.470913414643797,1.9360379603274778,0.33643139486579926,-1.5996065654616785,2.272469355193277,-3.5356445257891562,4.208507315520754,0.5568851028742176,0.5167452796052984
UBER,1.4116410960731918,1.4977730082114804,0.13819714858021648,0.09781171975614966,False,False,7,8,3.7493693666899794,3.7152007824152395,1.4365119576288854,0.14642567332157783,-1.2900862843073075,1.5829376309504632,-2.726598241936193,3.0194495885793486,0.5018727162883037,0.3276503714537071
ADBE,0.5886923918398136,0.5567284574228155,0.2910998570538712,0.32478152080390243,True,True,9,10,1.3425992706137482,1.2144749600583236,0.6902454120155194,0.2315993113525641,-0.4586461006629553,0.9218447233680834,-1.1488915126784747,1.6120901353836028,0.5454822849536258,0.5497404345839052
AKAM,0.44197881211412654,0.40742401339385487,-0.13760944247190943,-0.045880605502238714,True,True,10,7,0.8743758799849445,1.0046442812351613,0.4070102668785927,0.13012219978644646,-0.27688806709214625,0.5371324666650392,-0.683898333970739,0.9441427335436319,0.408327879915126,0.3826287041611903
SNOW,1.188394368175515,1.1699327677406706,0.04944771313673191,0.01019539747681697,False,False,6,5,3.8128868012324495,4.291022703921719,1.0521273130429212,-0.04757723482658304,-1.0997045478695042,1.0045500782163381,-2.1518318609124254,2.0566773912592593,0.38793344646733485,0.32157637468710965
ANGI,0.7508393497620062,0.7169954184124057,0.3124241602717215,0.31703929299151123,True,True,11,9,1.266798363606686,1.3587927743478525,0.9912455364462671,-0.06873430885545369,-1.0599798453017208,0.9225112275908134,-2.051225381747988,1.9137567640370805,0.49040326418405666,0.48112814488537536
DOCU,2.111636799233149,2.0489004615476163,-0.03674721266492509,-0.026586395514218486,False,False,4,3,11.545665041057141,14.195908709912311,0.9679361386008007,0.22259142506717083,-0.74534471353363,1.1905275636679715,-1.7132808521344307,2.1584637022687723,0.34127549836397264,0.3653323501421938
BIGC,1.3547548055291565,1.3428594883549976,0.12069160771491028,0.003063956735140927,False,False,7,6,4.0746099854292765,4.544429191267963,1.9314359338646443,0.11753366539224933,-1.8139022684723949,2.0489695992568935,-3.7453382023370394,3.9804055331215378,0.47945231374827413,0.3278880318248699
