,mae,mae_main_etf,r2_score,r2_score_main_etf,chisquare_normal,chisquare_normal_main_etf,n_days_error_bt_mae,n_days_error_bt_main_etf_mae,mean_abs_diff_when_bt_mae,mean_abs_diff_when_bt_main_etf_mae,stock_std,mean,lower_sigma,upper_sigma,lower_two_sigma,upper_two_sigma,r2_score_full,r2_score_main_etf_full
DOCU,0.4914788528833926,0.5091262072130806,0.18974312792775638,0.07180872452938347,True,True,12,11,0.8820272127986587,0.9493282842303838,0.7381399102881931,0.1000307931558787,-0.6381091171323144,0.8381707034440719,-1.3762490274205077,1.5763106137322649,0.42054390768724403,0.3657757016836749
SPLK,0.7441669441951746,0.7171397063597706,-0.05246837007174676,-0.0401820909298809,False,False,4,4,3.419968080834922,3.4099415106233733,0.6188678827096845,-0.09250309001486878,-0.7113709727245533,0.5263647926948157,-1.3302388554342377,1.1452326754045004,0.47623153512457816,0.47194404230128084
NTNX,0.29904581940761715,0.3006674959089531,0.4367242470716092,0.5197769421746607,True,True,10,12,0.6039233125079748,0.5031160534697736,0.6890652235913912,0.031043199846026694,-0.6580220237453646,0.7201084234374179,-1.3470872473367557,1.4091736470288092,0.6830350440845016,0.5150151682353963
WDAY,0.48195316915077774,0.47528108333316155,-0.0441405458665276,-0.013239960734083178,True,True,9,12,0.9966666086926111,0.8446142357224634,0.5731867238988867,0.06599995534791601,-0.5071867685509707,0.6391866792468027,-1.0803734924498574,1.2123734031456894,0.4102905155510089,0.39652003731116836
ABNB,0.7157607519512963,0.7456481326738431,0.20357194378925958,0.17980404068382838,True,True,6,6,2.0446254809741564,2.067599688226155,0.9853707464326609,0.0702027496187444,-0.9151679968139165,1.0555734960514052,-1.9005387432465772,2.0409442424840663,0.42682505367123225,0.36766646613932674
UBER,0.9459898524985809,0.9837802009824388,-0.03330375815697484,-0.04785290888696103,False,False,6,6,3.02644783143351,3.0821673095389115,1.127364187773743,0.11617911826642292,-1.0111850695073201,1.243543306040166,-2.138549257281063,2.370907493813909,0.3594044534450036,0.3452675491832572
SNOW,0.479527103029005,0.4268950011559199,0.17002990815168817,0.2982250165146243,True,True,10,12,0.9317079034010154,0.7844337038987041,0.9125531116143933,-0.09526750597926993,-1.0078206175936633,0.8172856056351234,-1.9203737292080567,1.7298387172495167,0.33857739239937257,0.3193757908356051
NET,1.1480569883104261,1.1331353071934984,0.11387684578685986,0.1209610391552619,False,False,10,10,2.39709168722178,2.3466792893104116,1.3726382105461172,0.04937030463517804,-1.3232679059109391,1.4220085151812953,-2.6959061164570564,2.7946467257274126,0.3583866595651327,0.34153202017298245
CDAY,0.37243190372045415,0.3982350483369146,0.1696878434967185,0.1012368628252327,True,True,7,6,0.9965011825817532,1.1576132735595992,0.5812309490062081,0.10794128451363763,-0.4732896644925705,0.6891722335198457,-1.0545206134987786,1.2704031825260538,0.5919141512045853,0.535415598226662
ZS,0.3959024152175844,0.4324044595544397,0.44316167854345156,0.3245060925865423,True,True,12,12,0.6383700580515501,0.7148645002970283,0.792098327207074,0.1910710047158669,-0.601027322491207,0.9831693319229409,-1.393125649698281,1.775267659130015,0.4488991507295864,0.4196564359395354
SQ,0.565750226473949,0.5761535524126706,0.45907858650484146,0.46288655716300453,True,True,11,10,0.9743378466402475,1.021189798195381,1.0582458128926993,0.11121471002783043,-0.9470311028648688,1.1694605229205297,-2.0052769157575683,2.2277063358132287,0.6642454669078741,0.6056133918302675
XM,1.147648820216483,1.1568637341127326,0.01113621956138311,-0.020311335664289,False,False,5,5,4.480391029840438,4.536551575146916,1.3126969998512095,-0.07932276880886936,-1.3920197686600788,1.2333742310423401,-2.7047167685112883,2.5460712308935496,0.21282807194895093,0.52227177733743
PD,0.47163836190863606,0.4494252591437301,0.3759360345372196,0.366230329282325,True,True,13,10,0.711851307481344,0.7954220681691411,0.8729247756646472,0.0741083733323162,-0.798816402332331,0.9470331489969634,-1.6717411779969782,1.8199579246616107,0.5847534097058711,0.5290418434622919
SPOT,0.8849149676006598,0.9351851502556798,0.05604783453402418,0.010318501996947171,False,False,11,8,1.7718767300064961,2.1862077504380215,0.8963825010682084,0.04068791500878371,-0.8556945860594247,0.937070416076992,-1.752077087127633,1.8334529171452005,0.3541200343726494,0.2843849872601142
