,mae,mae_main_etf,r2_score,r2_score_main_etf,chisquare_normal,chisquare_normal_main_etf,n_days_error_bt_mae,n_days_error_bt_main_etf_mae,mean_abs_diff_when_bt_mae,mean_abs_diff_when_bt_main_etf_mae,stock_std,mean,lower_sigma,upper_sigma,lower_two_sigma,upper_two_sigma,r2_score_full,r2_score_main_etf_full
FSLY,1.0903573154071151,1.0890221788333232,-0.038050035535321935,0.020245185729100723,False,False,6,5,3.434874831383008,3.779343176443736,0.8682252176004339,-0.1077279658134888,-0.9759531834139227,0.7604972517869452,-1.8441784010143567,1.628722469387379,0.3999887510664941,0.3617861620052878
ZM,1.1472756779642639,1.1520707818847284,-0.01924067890321912,-0.0194705384613163,False,False,5,5,4.522277823758474,4.520993884536961,0.8356002914721503,-0.030244923451333068,-0.8658452149234834,0.8053553680208172,-1.7014455063956337,1.6409556594929675,0.3446352236321417,0.3075061875755988
RNG,1.66509693429142,1.700036699051026,-0.07894446419025503,-0.10782953892227076,False,False,3,4,11.176251250158558,8.804472078097726,0.9419687002201261,-0.08696482250328524,-1.0289335227234113,0.8550038777168409,-1.9709022229435376,1.796972577936967,0.31729691901673096,0.3011644729814409
WDAY,0.5764316743562582,0.6010164243150927,-0.018698434068207925,-0.058149496980311355,True,True,8,8,1.3956358127371247,1.428646862978564,0.6065100634575276,0.0851326020663185,-0.5213774613912091,0.691642665523846,-1.1278875248487366,1.2981527289813737,0.35044264730734476,0.3035812638998706
DDOG,1.3349644071238598,1.3531561953988436,0.033123412288701415,0.015439265942124636,False,False,6,4,4.84997162420943,6.618921245725909,0.790954730611542,0.07114820300189763,-0.7198065276096444,0.8621029336134396,-1.5107612582211862,1.6530576642249817,0.5290471618786565,0.4775455746169276
BILL,1.2025434063511533,1.2160074766757258,0.013365521031222682,-0.012442054814508996,False,False,5,4,4.084136549746319,4.855387285827852,1.1363531320451983,0.048810737764425634,-1.0875423942807727,1.1851638698096238,-2.223895526325971,2.321517001854822,0.26133099683363714,0.3564814262703685
SPOT,0.8849217767677021,0.9443802475884009,0.07868109924851285,0.04834641972864562,False,False,10,10,1.9851614166898197,2.0493129791689304,0.8745627125493449,-0.020007572691108533,-0.8945702852404535,0.8545551398582364,-1.7691329977897983,1.7291178524075814,0.3816477202073787,0.25464742406957674
AMZN,0.34683338619111703,0.4472459248860762,0.7572196558101415,0.3508016151338994,True,True,11,11,0.6610857131532673,0.8990914028587806,0.972912948304722,-0.028937843007296415,-1.0018507913120185,0.9439751052974256,-1.9747637396167403,1.9168880536021475,0.813132010772335,0.42396015818167865
NET,1.0363976705049578,1.0621086181566861,0.10912066378777363,0.0896111219375485,False,False,11,10,2.133055706514704,2.186612143855446,1.0742558093428816,-0.09079304121598693,-1.1650488505588685,0.9834627681268946,-2.23930465990175,2.0577185774697764,0.31509915186425796,0.2986084256254854
TWLO,1.0674520528596956,1.0229001944152776,-0.07807547819310856,-0.06903332133006423,False,False,3,4,7.115983839673007,5.623367331736242,0.979015709188621,-0.0104703794056439,-0.9894860885942649,0.9685453297829771,-1.968501797782886,1.947561038971598,0.5292871486470658,0.4934823617002626
ANGI,0.4840195840932393,0.4722547131790344,0.4067140155748675,0.42283151744150016,True,True,12,13,0.7804913190125046,0.7577899015406716,0.9018402659398389,-0.024929867427935213,-0.9267701333677741,0.8769103985119037,-1.828610399307613,1.7787506644517426,0.5346914702319623,0.5102908763366467
XM,1.1758631519286493,1.1389996571035863,-0.015352021358223,-0.020943519423195722,False,False,6,7,4.13041506351625,3.668720022155486,0.7678084656154445,-0.013827645248018891,-0.7816361108634634,0.7539808203674255,-1.5494445764789078,1.52178928598287,0.6386468237916443,0.49705014038972006
SNOW,0.5377450154247583,0.5538326024228681,0.22074226214755377,0.2081061218026793,True,True,10,10,1.126172472458871,1.1743901695163055,0.9461140763172733,-0.09658533963324077,-1.042699415950514,0.8495287366840325,-1.9888134922677874,1.7956428130013058,0.32052605112233934,0.28188498596735845
NTNX,0.37282520261328733,0.35453700335324717,0.318880032560528,0.33750228982972263,True,True,12,9,0.6152985446643691,0.7231146947766686,0.6861281429362011,0.04278628713382116,-0.6433418558023799,0.7289144300700222,-1.329469998738581,1.4150425730062233,0.5879068316909948,0.4844379913212541
ZS,0.4866163160895091,0.5080630755663779,0.29308690959075046,0.2763295991973759,True,True,12,12,0.8885439678949331,0.9011389386767953,0.8001026065369232,0.2019139805691525,-0.5981886259677707,1.0020165871060758,-1.398291232504694,1.802119193642999,0.4514512935756674,0.40641321933772645
EBAY,0.44389299877637456,0.4451580337020352,-0.04773013574372165,-0.012543122285312513,False,False,8,6,1.1534392045454478,1.32835298100131,0.5861566545292656,0.023085989080434927,-0.5630706654488307,0.6092426436097005,-1.1492273199780962,1.195399298138966,0.5847641714570444,0.5532861509623421
BIGC,1.104896907711958,1.072306428031444,0.07891574760463183,0.038041446770410325,False,False,4,6,4.683732091072283,3.6013521123228576,1.131330362244328,0.0005596999328188877,-1.1307706623115092,1.1318900621771468,-2.2621010245558373,2.263220424421475,0.522625025445187,0.4214625264883899
PANW,0.5400899531203405,0.5398430485867788,0.007109890552337683,0.016432676594735462,True,True,10,10,1.106589858017668,1.1205927375066325,0.5159985643698802,0.09143664981396665,-0.4245619145559136,0.6074352141838468,-0.9405604789257938,1.1234337785537272,0.3838112247058795,0.31681432673471843
ASAN,1.2492144165058123,1.180782439769761,0.1872684954535495,0.21772939987653872,True,True,9,10,2.7528234852891256,2.550644869073172,1.3480696536966377,0.22957470511203493,-1.1184949485846027,1.5776443588086726,-2.4665646022812404,2.9257140125053103,0.43732959622323886,0.4071798781661121
UBER,0.986916284439868,1.0465282069762911,0.04270825558787317,-0.01053459657928002,False,False,5,6,3.6183583363825407,3.293606554630534,1.0417456625087576,0.05250068177366101,-0.9892449807350966,1.0942463442824186,-2.0309906432438543,2.135992006791176,0.43921926516028376,0.334159608130118
NOW,0.41818864608188666,0.41205435117704,0.23550124899948466,0.24519266925792293,True,True,12,12,0.66960184182688,0.6696374703077995,0.5698923880491703,0.1205994330889802,-0.4492929549601901,0.6904918211381506,-1.0191853430093605,1.2603842091873207,0.4780309368495109,0.46572536959726396
CDAY,0.38002348313408224,0.3920300715902857,0.1405053517546081,0.09130883314416438,True,True,7,7,1.0591802209053107,1.0918068040528977,0.5749020078797794,0.09680166568584504,-0.4781003421939344,0.6717036735656244,-1.0530023500737138,1.2466056814454038,0.5704667248827691,0.5304350997407418
ABNB,0.8344255642086766,0.8079836902922526,0.09249408699713091,0.10195135375501074,True,False,6,7,2.675681255593551,2.2924913823474644,0.8620983851136027,0.017594388022301767,-0.844503997091301,0.8796927731359044,-1.7066023822049037,1.7417911582495071,0.4706226431502193,0.36610430288850904
GDDY,0.9694932923066163,0.9729190715946712,-0.03817918095739614,-0.027922455277477276,False,False,2,2,9.898382265463733,9.869252779639309,0.5524935588140674,0.04559441059907593,-0.5068991482149914,0.5980879694131433,-1.0593927070290587,1.1505815282272107,0.5783204815401121,0.5472385785332887
NUAN,0.1093995781343812,0.1026607268790161,-0.10359208734238945,-0.013257381377453248,True,True,10,8,0.19966967870008717,0.21459286424586257,0.08343978410681199,0.002532903608226023,-0.08090688049858596,0.08597268771503802,-0.16434666460539796,0.16941247182185,0.10664395781276359,0.08633963940980915
ADBE,0.3818473752306336,0.4079589847275856,0.2637285634133437,0.2013639376613584,True,True,11,12,0.7464185207180262,0.7518805523533544,0.5654622519732632,0.17913188257102897,-0.3863303694022342,0.7445941345442921,-0.9517926213754974,1.3100563865175552,0.5316189987428872,0.49339343407153446
DOCN,1.3394015246407043,1.311337682755445,0.12290660381904717,0.14591729723969693,True,True,11,11,2.63810922607917,2.5723244012148383,1.7038095022219129,0.32955448877447097,-1.3742550134474418,2.0333639909963837,-3.0780645156693547,3.7371734932182967,0.30546950799451333,0.2410623797296767
CRWD,0.9468002246976713,0.9093998419001872,-0.06074564261710136,0.008740748587303115,True,True,8,8,2.2645209178211543,2.1571309587542506,0.8874564149974107,0.11437849033671164,-0.773077924660699,1.0018349053341222,-1.6605343396581098,1.889291320331533,0.3322878083986688,0.32229982482471187
MQ,2.2411715832671315,2.2500519637087164,0.029764206040940988,0.030837199729876863,False,False,11,11,4.438674493647347,4.461030986077133,1.3498402481649583,0.23402128119248655,-1.1158189669724718,1.5838615293574447,-2.46565921513743,2.933701777522403,0.3598747470101553,0.24043189808672794
ETSY,0.7990188463894962,0.7471740378164337,-0.035200393352294634,0.05836824148285047,True,True,10,9,1.6632507826028609,1.6962504790630613,0.9464976685175224,0.05005337557291328,-0.896444292944609,0.9965510440904357,-1.8429419614621314,1.943048712607958,0.5475669988760052,0.4791717053570622
SPLK,0.7004356119119401,0.696391231174938,-0.04766095463050757,-0.04680905650741063,False,False,5,4,2.8824821610633227,3.4348755641031916,0.6274976031558986,-0.07504132867434907,-0.7025389318302477,0.5524562744815495,-1.3300365349861463,1.1799538776374483,0.48982698413645753,0.45787018685523817
VMW,0.443089311064803,0.43495853192317613,0.06086405577945697,0.06268049086857597,True,True,10,10,0.8649873758430611,0.8848380500742898,0.561398876749005,0.03797593514265567,-0.5234229416063494,0.5993748118916606,-1.0848218183553544,1.1607736886406657,0.4219152010765579,0.32132858673358844
