,mae,mae_main_etf,r2_score,r2_score_main_etf,chisquare_normal,chisquare_normal_main_etf,n_days_error_bt_mae,n_days_error_bt_main_etf_mae,mean_abs_diff_when_bt_mae,mean_abs_diff_when_bt_main_etf_mae,stock_std,mean,lower_sigma,upper_sigma,lower_two_sigma,upper_two_sigma,r2_score_full,r2_score_main_etf_full
AKAM,0.4424993193835423,0.41114212199399675,-0.10106588159468055,-0.0205246965980026,True,True,10,7,0.8641729795080171,1.004930660371368,0.4124178706294279,0.127221242067629,-0.28519662856179895,0.5396391126970569,-0.6976144991912269,0.9520569833264848,0.4022689293467665,0.3767288358118145
DASH,1.9121929540246714,1.800138562724308,-0.1434357571760041,-0.06252037215887585,False,False,7,7,5.007363295295059,4.502590229453828,1.1501611561814886,0.10496056775831883,-1.0452005884231699,1.2551217239398074,-2.1953617446046585,2.405282880121296,0.22203443821757873,0.17616887785048352
VMW,0.9508020206840264,0.7502988856829023,-0.5317077622696791,0.01738398399112384,True,True,9,10,2.014668787091205,1.4794089800369223,0.8913057223542118,-0.00033201369664159763,-0.8916377360508534,0.8909737086575702,-1.7829434584050652,1.782279431011782,0.4547460010659796,0.3339446688806835
AMZN,0.529603079462394,0.48137719445360616,0.2011291910925015,0.2969363058655107,True,True,8,9,1.1709711553146602,1.0334766172171255,0.515071098095621,0.160638339730857,-0.354432758364764,0.6757094378264781,-0.869503856460385,1.190780535922099,0.6052309687923754,0.5948445666749274
NUAN,0.10692982564156045,0.09601034617844072,-0.14204470269569525,-0.06287536870035626,True,True,10,8,0.20058894661567161,0.21883636441084275,0.08810152282842368,-0.005040008051545627,-0.0931415308799693,0.08306151477687805,-0.18124305370839297,0.17116303760530174,0.07971363342989057,0.05675816942155787
NET,1.2424483830965316,1.2213670672499315,0.1579337489381355,0.14812796797547356,False,False,8,8,3.036891640188414,2.952802089598784,1.2779889519966492,-0.013585459327854751,-1.291574411324504,1.2644034926687944,-2.569563363321153,2.5423924446654436,0.40960324304766593,0.35163781693392193
ABNB,1.1798937314020153,1.232812160075236,0.31360599490191177,0.14657939733994707,True,False,8,8,2.7406441215050674,3.0265007300658455,1.282460713170209,-0.18897779018751973,-1.4714385033577289,1.0934829229826892,-2.753899216527938,2.3759436361528983,0.5671466958039533,0.4865412016331211
DDOG,1.7067361225595887,1.670996208174182,0.06403183388499767,0.06307057309230713,False,False,7,8,4.946560119006125,4.456550584498108,0.9768387896870383,0.14889297978646682,-0.8279458099005714,1.1257317694735052,-1.8047845995876097,2.1025705591605433,0.46854584532318966,0.4994649092957316
BILL,1.713594984647506,1.3740392738839848,-0.18685880313081138,0.04749697146206644,False,False,7,3,4.755109258421089,6.485875739330517,1.8456061033116617,0.26715986279614107,-1.5784462405155206,2.1127659661078027,-3.4240523438271824,3.9583720694194646,0.5469088721378536,0.42195796908332506
ZS,0.9768131199293735,1.01996245697532,0.2718550265514472,0.18329717933946887,False,False,7,6,2.5648162821943385,2.974638666836267,1.1422119631056635,0.31886871227654795,-0.8233432508291156,1.4610806753822114,-1.9655552139347792,2.603292638487875,0.4911495728925538,0.44655510531499465
LYFT,1.4265334465766684,1.5528236929551371,0.12167637394767161,0.07082807682502767,False,False,5,5,5.154086420129602,5.531467476626984,1.2412276784222929,-0.07188003556611133,-1.3131077139884042,1.1693476428561815,-2.554335392410697,2.4105753212784746,0.5774456229115459,0.32295578986002693
ZM,1.8741884261936088,1.8251315039465679,-0.08897935503149101,-0.05336553872135341,False,False,7,7,5.616736635130782,5.444189558486061,1.7094633423672254,-0.020030719674085824,-1.7294940620413113,1.6894326226931395,-3.4389574044085367,3.398895965060365,0.3906681127117412,0.18570958576836438
DOCN,1.8556160142343912,1.6635638483519817,0.18790852466898034,0.2729935883077689,True,True,12,12,2.9698786780547213,2.859222743452405,1.9600908652594944,0.27834408858928233,-1.681746776670212,2.2384349538487767,-3.6418376419297065,4.198525819108271,0.4200508888342299,0.37764831714689695
GDDY,1.105040585086556,1.0845016763162292,-0.01864031934241628,-0.0060576336817173,False,False,2,2,10.109811276532454,9.979036076105894,0.5772506840450445,0.017148140355693908,-0.5601025436893506,0.5943988244007384,-1.1373532277343952,1.171649508445783,0.49676610046457015,0.4686766183553186
DOCS,1.9689823242576294,1.7527703617302142,-0.06829944075189953,0.018124594419224205,False,False,7,8,4.840933853249987,3.9536295484499817,1.4734473626340105,0.12969297624938775,-1.3437543863846229,1.6031403388833982,-2.817201749018633,3.076587701517409,0.3825477240516363,0.31823300327072546
ADBE,0.580571797505378,0.5475241349575816,0.24457783682933298,0.32017302075087606,True,True,9,10,1.3822444119401682,1.2112863411648358,0.6734495299132454,0.25680804456026474,-0.4166414853529806,0.9302575744735101,-1.090091015266226,1.6037071043867555,0.5225458177981784,0.5272378529059654
SQ,0.8289315227016865,0.8048574153435294,0.45670061447824073,0.49931393705274274,True,True,8,8,1.8423972403349813,1.7986808488511845,1.2753019297002992,0.0659832898175727,-1.2093186398827265,1.341285219517872,-2.4846205695830257,2.616587149218171,0.6232567057200209,0.5782938418019032
INTU,1.039126137693462,1.0200486394231518,-0.05118505362864334,0.026895992476309027,False,False,5,5,4.312947877470268,4.241128052058236,1.6495495593125349,0.2978376967378093,-1.3517118625747255,1.9473872560503442,-3.0012614218872606,3.596936815362879,0.2518149561724299,0.5152401751149593
