,mae,mae_main_etf,r2_score,r2_score_main_etf,chisquare_normal,chisquare_normal_main_etf,n_days_error_bt_mae,n_days_error_bt_main_etf_mae,mean_abs_diff_when_bt_mae,mean_abs_diff_when_bt_main_etf_mae,stock_std,mean,lower_sigma,upper_sigma,lower_two_sigma,upper_two_sigma,r2_score_full,r2_score_main_etf_full
CERN,0.3129634235571195,0.3405599972292573,-0.02933981765794136,-0.07995382453668776,True,True,6,9,0.9459024880724717,0.7644804907454443,0.32196990643184586,0.06543249012597308,-0.2565374163058728,0.38740239655781894,-0.5785073227377187,0.7093723029896648,0.17447473903038957,-0.03094547275053139
BMBL,1.244610370292358,1.2169886487612411,-0.08654152600305465,-0.0766442078908336,False,False,4,4,6.4023868087571385,5.912836595009272,1.0682928711079271,0.14355708983433643,-0.9247357812735907,1.2118499609422635,-1.993028652381518,2.2801428320501906,0.5110890213622628,0.41226042589432554
ZS,0.5260297787650668,0.4068711440276977,-1.3610200023201036,0.2485679088611661,True,True,8,13,1.1495719382957295,0.6565766298193874,0.786164634784269,0.1907377456272894,-0.5954268891569796,0.9769023804115584,-1.3815915239412486,1.7630670151958274,0.4298951532956272,0.4218851746950828
PANW,0.39908260452115313,0.38255948000091833,-0.33147873606701306,-0.1786379836080365,True,True,12,13,0.6981837340578078,0.6370897787675325,0.513072577897725,0.09951319004248571,-0.41355938785523927,0.6125857679402107,-0.9266319657529642,1.1256583458379357,0.3722006775291662,0.3338199827778989
SQ,0.7266725263223417,0.5646622276314087,-0.20546847471442375,0.46771510937622773,True,True,9,11,1.5813586442076313,0.9889883198746868,1.0166521815603315,0.09317305930827209,-0.9234791222520594,1.1098252408686036,-1.940131303812391,2.1264774224289353,0.6524572735803593,0.610132304938124
PD,0.4802548190842689,0.42360688920898343,-0.35340529058036263,0.3246523440776763,True,True,9,10,1.037241076626404,0.7895411985857951,0.8643444984967861,0.07644796356478875,-0.7878965349319973,0.9407924620615749,-1.6522410334287834,1.805136960558361,0.6283348010609493,0.5292471099115329
UBER,0.9427597947628698,0.999580630485161,-0.017628235077868926,-0.04066856271713237,False,False,8,6,2.49931664047499,3.08233246690355,0.9227133463472286,0.04376604727832335,-0.8789472990689052,0.9664793936255519,-1.8016606454161337,1.8891927399727806,0.4706340217664864,0.34493548387311923
WDAY,0.5299782694709826,0.5264988640234508,-0.22974151167406265,-0.11264482196906034,True,True,8,10,1.216390981482181,1.0242694327711181,0.6087380772187535,0.09590253178108793,-0.5128355454376656,0.7046406089998414,-1.121573622656419,1.313378686218595,0.3759634707351427,0.3553438601368786
DASH,1.6084644803262442,1.52366647871035,-0.0924295038129781,-0.07673807079387407,False,False,8,7,4.657830655834223,4.903894340593525,1.026430941291223,0.01251951702632601,-1.013911424264897,1.0389504583175488,-2.04034236555612,2.0653813996087718,0.2611861426984611,0.21095383285269143
ABNB,0.7569247119708991,0.7202441773838922,0.09846333687438513,0.18051747806619267,True,True,6,7,2.218266391336805,1.878729724979791,0.8662607936477269,0.021464794241807927,-0.844795999405919,0.8877255878895348,-1.7110567930536458,1.7539863815372618,0.526590889531573,0.3648637592407863
TWLO,1.107344628723868,1.0347089569135943,-0.053923152689404175,-0.059541772894632805,False,False,3,4,7.44347895101809,5.617554238220437,0.9895224464745447,-0.003931349843151875,-0.9934537963176966,0.9855910966313928,-1.9829762427922413,1.9751135431059375,0.557459093483152,0.4968732845636441
BIGC,1.1992397217513668,1.0937667278750598,0.03282730704180803,0.02941271854961458,False,False,4,5,5.001406691286483,4.05677574812494,1.1447745738498842,0.00729513067433202,-1.1374794431755522,1.1520697045242163,-2.2822540170254366,2.2968442783741003,0.5264991442768034,0.4358352839660631
SE,0.8005468655184158,0.6505073750675002,-0.37439825436954544,0.08638797136037668,True,True,9,10,1.720010928836834,1.2833529308592546,1.228572149676433,0.34241252737572714,-0.8861596223007059,1.5709846770521603,-2.114731771977139,2.799556826728593,0.3766637143002749,0.2906425525110432
AKAM,0.34141518397460063,0.3951752032488982,0.19951367021920818,-0.05324941660061189,True,True,10,9,0.7699497909235079,0.9001919816562387,0.4577466169526049,0.08875768857454276,-0.36898892837806213,0.5465043055271477,-0.826735545330667,1.0042509224797525,0.5472209184921417,0.39029780680343185
CRWD,0.5957792789566146,0.710061285189706,0.5119938592949269,0.006871913433016519,True,True,12,11,1.0870379802463954,1.3730018211514123,0.9895588804488492,0.06505236282448444,-0.9245065176243648,1.0546112432733337,-1.914065398073214,2.044170123722183,0.5762806850227182,0.3600910518544068
VMW,0.3597916939574154,0.3841672336096718,0.10353345974476935,0.009338333061772897,True,True,9,9,0.7325061610615159,0.795275277271136,0.5415772369158192,0.03333805585836135,-0.5082391810574578,0.5749152927741805,-1.049816417973277,1.1164925296899997,0.49252094630109666,0.3210052627353376
EBAY,0.4626903520435289,0.4567309238678262,-0.047333178323737846,0.01404084686658369,False,False,6,6,1.5437330116868964,1.3577766096653496,0.5921186045680984,0.029521962617266202,-0.5625966419508321,0.6216405671853646,-1.1547152465189305,1.213759171753463,0.5900004014806574,0.5613190861005855
TDOC,0.6904135352324945,0.6151817348785567,-0.12487906339317267,-0.030370027316136916,False,False,6,5,2.1970038395694864,2.051866688735743,0.7475313107897156,-0.08172846033026622,-0.8292597711199818,0.6658028504594493,-1.5767910819096973,1.413334161249165,0.4902369290127978,0.41948803593121675
PLTR,0.7760601498895675,0.6493645948784481,-0.06991650459473986,0.255916327168059,True,True,7,8,2.0663344571048095,1.554287939017339,1.1035256850148327,0.15454226825290746,-0.9489834167619253,1.2580679532677401,-2.052509101776758,2.361593638282573,0.11041350536229688,0.09363625452141433
BOX,0.3203823340743943,0.3071444836061684,0.20167680352252482,0.19662380318513684,True,True,13,14,0.49092458438189523,0.4923529517842548,0.5404193280862274,0.07795561914208221,-0.4624637089441452,0.6183749472283095,-1.0028830370303725,1.158794275314537,0.34220967787891154,0.3161296410571476
