,mae,mae_main_etf,r2_score,r2_score_main_etf,chisquare_normal,chisquare_normal_main_etf,n_days_error_bt_mae,n_days_error_bt_main_etf_mae,mean_abs_diff_when_bt_mae,mean_abs_diff_when_bt_main_etf_mae,stock_std,mean,lower_sigma,upper_sigma,lower_two_sigma,upper_two_sigma,r2_score_full,r2_score_main_etf_full
MQ,2.2000859795921106,2.2174948138924084,0.06176921844225802,0.05805103846593962,False,False,12,11,4.271956620141723,4.453894875263803,1.357796114677372,0.19789917555802372,-1.1598969391193483,1.5556952902353958,-2.5176930537967204,2.913491404912768,0.36907263436347326,0.2616786033797889
BIGC,1.1139110527612461,1.1061982356055797,0.11418485040007498,0.07226120451770734,False,False,4,5,4.698202095594786,4.190463012364027,1.1548930817782335,-0.03960283076449477,-1.1944959125427281,1.1152902510137388,-2.349388994320962,2.270183332791972,0.5483760598986885,0.44074050472169646
NTNX,0.4701895327942547,0.5067614241974823,0.10631335284153487,0.05519928668159213,True,True,8,9,1.1099006386172334,1.1371689210610036,0.7162143148687267,0.009661846510493842,-0.7065524683582328,0.7258761613792205,-1.4227667832269595,1.4420904762479472,0.6016978596058623,0.4876913378743766
DASH,1.7433500948791805,1.686049574363237,-0.06432335054242722,-0.052870315467415496,False,False,8,8,4.858021956838079,4.626602050384999,1.0769340040699469,0.05298307402291103,-1.0239509300470357,1.129917078092858,-2.1008849341169826,2.206851082162805,0.24224008384776685,0.20094579709212124
CRM,0.30870428381563675,0.3576116828772966,0.5368774036071452,0.3418381545608551,True,True,10,9,0.6463780476054624,0.8059336845344381,0.5453703364613393,0.030956892273846567,-0.5144134441874927,0.5763272287351858,-1.059783780648832,1.121697565196525,0.5104433347223238,0.45913168504808965
INTU,0.7920625381020407,0.7828748219900092,-0.015578184097492898,-0.001074987842647701,False,False,4,3,4.1834282790649935,5.241469114666306,0.4737783832327511,0.12456305836109954,-0.3492153248716516,0.5983414415938506,-0.8229937081044028,1.0721198248266017,0.5197023614448892,0.4747111604229669
SNOW,0.5280835887143156,0.5797443782208355,0.2679463473058593,0.2299047353269157,True,True,10,11,1.1274508155470708,1.1550401542251034,0.9523163064581596,-0.12186996852066945,-1.0741862749788291,0.8304463379374901,-2.0265025814369886,1.7827626443956497,0.34472450075437855,0.2973075790963986
TDOC,1.0851650167806608,1.0317210758545143,-0.18578014974934876,-0.08113895147669115,False,False,6,6,3.9425533121764524,3.7534824007559577,1.338792814930151,-0.019639492330892114,-1.358432307261043,1.3191533225992589,-2.697225122191194,2.6579461375294096,0.35161813927566776,0.39526074650003395
NOW,0.398095299972074,0.3985684380860991,0.32976454887780804,0.34664476657134324,True,True,12,12,0.6467457781911391,0.6404694208207663,0.5834067707958381,0.0994759634581009,-0.48393080733773725,0.6828827342539391,-1.0673375781335754,1.266289505049777,0.50892642171734,0.491911269303664
FTCH,2.0979438108031676,1.9971285743402993,0.02742820429243431,0.0024544520278525495,False,False,3,3,13.611902305226137,13.911501174095951,1.127231783712482,-0.08114834183421164,-1.2083801255466935,1.0460834418782703,-2.3356119092591756,2.173315225590752,0.4700321272105399,0.42550216824160736
DOCU,0.7762736594562987,0.7748502233366795,-0.17810393075525988,-0.11727311411124863,False,False,8,8,2.0568146302294434,2.012534904465234,0.9318421123990974,0.1585288164298011,-0.7733132959692963,1.0903709288288985,-1.7051554083683937,2.022213041227996,0.40935220070213396,0.3635340304724616
BILL,1.179994169626645,1.1899638362467153,0.05165493410684685,0.014191313209792056,False,False,4,3,4.711364588433706,5.9867895221587615,1.0276702092384171,0.07238659894388892,-0.9552836102945282,1.1000568081823061,-1.9829538195329452,2.1277270174207232,0.39771096540205164,0.37737025884359154
DBX,0.4117260115364675,0.3609012781183187,0.2123232262471778,0.31341705423093635,True,True,12,11,0.736458431828004,0.7300225302244829,0.6381203372697095,-0.005264008990870633,-0.6433843462605802,0.6328563282788389,-1.2815046835302897,1.2709766655485484,0.5449719157685435,0.502932989211496
ASAN,1.2878152359816062,1.2284100286552757,0.1845176836393071,0.2321868019957144,True,True,10,11,2.6768467279923356,2.497700161335256,1.379370076745639,0.18043518265180572,-1.1989348940938331,1.5598052593974447,-2.578304970839472,2.9391753361430837,0.4519738396746331,0.43227955754013936
RNG,1.889744538310969,1.8068167193876106,-0.11943659770725978,-0.11534482132079726,False,False,5,4,8.046858713483168,9.36936443072786,1.0118681100004678,-0.037140419708735696,-1.0490085297092036,0.9747276902917321,-2.0608766397096714,1.9865958002922,0.27688190394659395,0.291364606536874
ZS,0.5297058030464543,0.5188865972328733,0.14132355867233326,0.2520879355121812,True,True,12,12,1.0011526371923698,0.9117174457417617,0.8128931571349828,0.21495081246713044,-0.5979423446678523,1.027843969602113,-1.4108355018028351,1.840737126737096,0.4133772394891658,0.3868272865137564
BOX,0.28748504433642336,0.31008025382581184,0.44212044300221787,0.37213009255339247,True,True,15,15,0.4463100695928243,0.47698863202365716,0.5450929179410999,0.061620919416423135,-0.4834719985246768,0.606713837357523,-1.0285649164657766,1.151806755298623,0.37710251065439626,0.3499622458983256
PANW,0.5511578574860196,0.5852919150919503,0.18875603748494585,0.08477840606385012,True,True,9,9,1.1829715014509583,1.2547344399205835,0.537159841477645,0.07273459253427698,-0.46442524894336795,0.6098944340119219,-1.0015850904210128,1.147054275489567,0.3947263086418571,0.3125179703580192
ABNB,1.021577319055618,1.0125887954922346,0.2331000597688455,0.12429927372565042,False,False,7,6,2.9827990973131357,3.383013003681292,1.1185531109899782,-0.07316495825429245,-1.1917180692442706,1.0453881527356859,-2.310271180234249,2.163941263725664,0.5837452749314147,0.37809251947468436
CRWD,0.9924417960351173,0.961338732638625,-0.08979257606869973,-0.004861999228253477,True,True,8,8,2.5042620768749777,2.366897785039746,0.9042396610961776,0.13042706300541626,-0.7738125980907613,1.0346667241015939,-1.678052259186939,1.9389063851977715,0.37483790864672273,0.2582617685552615
CARG,0.5479965274427457,0.5747313667129273,0.008796522364169834,-0.04515946606801391,True,True,10,9,1.1493929745234568,1.297843445144653,0.8221382993017131,0.13275225258906131,-0.6893860467126518,0.9548905518907744,-1.5115243460143648,1.7770288511924877,0.5116799759362152,0.3465324703544874
DDOG,1.4551061412359998,1.4334396479103315,0.041289008993378506,0.03632492767851514,False,False,6,5,5.056809755577843,5.73506991522254,0.7870191828465851,0.06829458819318783,-0.7187245946533973,0.8553137710397729,-1.5057437774999824,1.642332953886358,0.5000695439657373,0.4736647624213609
BMBL,1.138488218227654,1.3031308167005566,-0.055553528044260725,-0.1044800198003002,False,False,4,5,6.120571879301753,5.367207033190854,1.0576285574465294,0.08798955494210063,-0.9696390025044288,1.14561811238863,-2.027267559950958,2.2032466698351594,0.5513625261873463,0.3759916932269426
EBAY,0.4846271017631857,0.45045763037709935,-0.1650889428356943,-0.07941117164991907,False,False,5,6,1.7325986499285122,1.3843941378752722,0.583193811188237,0.022687687127575944,-0.560506124060661,0.605881498315813,-1.1436999352488981,1.1890753095040498,0.5340150857530779,0.5270558831415433
FSLY,1.107099553055566,1.083805357508136,-0.05335813200887385,0.013317898663502192,False,False,6,6,3.4676800745470984,3.332127610630916,0.8649949760377745,-0.12221475019771644,-0.987209726235491,0.7427802258400581,-1.8522047022732655,1.6077752018778326,0.410240808823767,0.3707579351675697
