,mae,mae_main_etf,r2_score,r2_score_main_etf,chisquare_normal,chisquare_normal_main_etf,n_days_error_bt_mae,n_days_error_bt_main_etf_mae,mean_abs_diff_when_bt_mae,mean_abs_diff_when_bt_main_etf_mae,stock_std,mean,lower_sigma,upper_sigma,lower_two_sigma,upper_two_sigma,r2_score_full,r2_score_main_etf_full
NTNX,0.42950309780878904,0.335632452052428,-0.03698911302468311,0.40183096443333544,True,True,10,10,0.8454784981474328,0.6356342048710915,0.7056420423330289,0.027349138395843114,-0.6782929039371858,0.7329911807288719,-1.3839349462702146,1.4386332230619008,0.598839476805324,0.5040488019303588
CRM,0.30903192033606874,0.26951845809430747,0.1662757592115497,0.35086289184522035,True,True,10,11,0.6130185382995158,0.505850858821541,0.5082307652191238,0.04936203464780096,-0.4588687305713228,0.5575927998669248,-0.9670994957904466,1.0658235650860486,0.4803709685491665,0.4596436868222624
NUAN,0.10806331950017647,0.09758025328265287,-0.26288497910974384,-0.07155380620463747,True,True,9,10,0.20037360039415397,0.17441945975014214,0.0829698549257209,0.001998535437899075,-0.08097131948782182,0.08496839036361997,-0.16394117441354272,0.16793824528934087,0.11948365236420933,0.10131517577897842
CHWY,0.5182540273123238,0.4634901267986486,-0.1780478457146295,0.18990907354099285,True,True,12,13,0.9252486950048994,0.8058380387033637,0.6551959965148071,-0.06661336017107534,-0.7218093566858824,0.5885826363437318,-1.3770053532006896,1.2437786328585387,0.3374093910568011,0.27940097148072374
FTCH,1.3084931059080531,1.2254499827157894,0.02870056152576128,0.016638615037216087,False,False,6,4,4.2911417142697665,5.68160360548607,1.1287093749539152,-0.05729835462338541,-1.1860077295773006,1.0714110203305298,-2.314717104531216,2.200120395284445,0.4683992658076682,0.4150910988794566
LYFT,1.063359233076188,1.0810320094210781,-0.03225465849724496,-0.028218696199765247,False,False,4,3,4.797878046918893,6.2218679490595585,1.0351965548369195,0.03668540985060418,-0.9985111449863153,1.0718819646875237,-2.033707699823235,2.107078519524443,0.5180568884366585,0.3475042958059912
DOCN,1.0913662920401153,1.1797653984768137,0.20895290324993732,0.0926227004352781,True,True,9,11,2.351533783013857,2.247584132310888,1.7119112556965133,0.34004352449908853,-1.3718677311974248,2.0519547801956017,-3.083778986893938,3.763866035892115,0.37899630130720363,0.24834044817841205
DDOG,1.0250962526920009,1.137632526562477,0.2396459717753856,-0.027130235507410783,False,False,4,5,4.654875505121782,4.340784431451957,1.8736171517689468,0.22342613638572467,-1.6501910153832222,2.0970432881546714,-3.523808167152169,3.9706604399236185,0.5799221894357695,0.4780324273896599
ADBE,0.36255513513038107,0.3368775811836886,0.06139388780337707,0.12377218615142949,True,True,12,11,0.6029543475837656,0.604579282179669,0.5439247990075207,0.1541217262581117,-0.38980307274940895,0.6980465252656324,-0.9337278717569296,1.2419713242731532,0.5402140696087399,0.5151475550158271
BILL,1.1274924260544994,1.2341110571204505,0.2088681383806389,-0.026204136748604778,False,False,7,5,2.9786636286554726,4.169664743728511,1.8701248291715455,0.25364019946481425,-1.6164846297067312,2.1237650286363596,-3.486609458878277,3.9938898578079054,0.496397456029424,0.3460543752572951
