,mae,mae_main_etf,r2_score,r2_score_main_etf,chisquare_normal,chisquare_normal_main_etf,n_days_error_bt_mae,n_days_error_bt_main_etf_mae,mean_abs_diff_when_bt_mae,mean_abs_diff_when_bt_main_etf_mae,stock_std,mean,lower_sigma,upper_sigma,lower_two_sigma,upper_two_sigma,r2_score_full,r2_score_main_etf_full
SQ,0.7511515072886127,0.7519457921909465,0.41376159977079907,0.41861192978417405,True,True,9,10,1.5028875520488947,1.4523031722939352,1.187159699085685,0.015115024961865516,-1.1720446741238195,1.2022747240475504,-2.3592043732095043,2.3894344231332356,0.6071368172328164,0.5185900848892435
ZM,1.7784683053376762,1.8576502150137757,0.03969791772545439,-0.0648824744794656,False,False,5,7,6.699729488580212,5.4502634175949884,1.7448988124156417,-0.01749695266161734,-1.762395765077259,1.7274018597540244,-3.507294577492901,3.472300672169666,0.38355335150129166,0.1625824928681483
DOCS,1.9427328902146295,1.6904542050246807,-0.13688822060479722,-0.06066009690971841,False,False,5,8,5.927483099283911,3.908206570077722,2.23163671763953,-0.1531653183189836,-2.3848020359585136,2.0784713993205464,-4.616438753598043,4.310108116960077,0.3496178226760801,0.26440930822568787
BILL,1.2503823693723746,1.2774653365158182,0.08506432391870566,0.038545957796321084,False,False,4,3,4.606419485345843,5.847698460604161,1.0681740966336746,0.06419579715278285,-1.0039782994808917,1.1323698937864575,-2.0721523961145665,2.200543990420132,0.3815703014277195,0.3556740085187946
ASAN,2.243276012230877,2.181747429687969,-0.04386875777008448,-0.02825366346034497,False,False,6,7,6.888364025124545,6.1016723306035425,1.5006558211434142,0.049701763101246396,-1.4509540580421678,1.5503575842446606,-2.951609879185582,3.051013405388075,0.5672160716054003,0.45248869713184825
PANW,0.6219733230824666,0.6056534183785489,0.16014076097056307,0.11641837685391843,True,True,11,10,1.134525538810469,1.2160348866791906,0.575084987085004,0.06942049098460114,-0.5056644961004029,0.6445054780696051,-1.0807494831854068,1.2195904651546092,0.4177427122299191,0.2963867353649884
FTCH,2.3575918400091043,2.201380728584109,0.02532224368231495,0.006493717160704571,False,False,3,3,13.623101325868928,13.902648926685117,1.1696217184759798,-0.08529601956840491,-1.2549177380443848,1.084325698907575,-2.4245394565203644,2.253947417383555,0.4480810484575706,0.4138300513261649
ADBE,0.5191868935734871,0.47796553197834235,0.11320565641996705,0.2122068536124433,True,True,10,10,1.0926361667615674,1.0257529132786456,0.5735359188417105,0.21838873922116078,-0.35514717962054976,0.7919246580628713,-0.9286830984622603,1.3654605769045818,0.4775513137706354,0.4713125534746315
CHWY,1.0518492629378493,0.9748655754433965,-0.17758753842378439,-0.07464457018078763,False,False,7,7,2.694347850383816,2.5636567633368608,0.973921014711634,-0.09545102714117774,-1.0693720418528117,0.8784699875704562,-2.043293056564446,1.8523910022820902,0.37215404245942985,0.19134196155090388
ABNB,1.1497679646511956,1.193902218302739,0.25271871993210226,0.10142949765854692,False,False,8,7,2.8159496323861593,3.265703952462656,1.1969700425728784,-0.1797739102974877,-1.3767439528703662,1.0171961322753906,-2.5737139954432444,2.2141661748482693,0.5470345484268015,0.4359673559723716
SE,1.0257128714532757,0.8779386464464541,-0.12174923174825913,0.17491337211629543,True,True,11,10,1.9450978511402282,1.6844013195776788,1.2394181436977623,0.23559194081353393,-1.0038262028842284,1.4750100845112961,-2.2432443465819905,2.7144282282090586,0.31072532889301685,0.2706691292747908
WDAY,0.6118211381704035,0.6108287080833184,-0.03509106379982274,-0.01134194424293189,True,True,6,6,1.725419839991315,1.6869474055200675,0.5970439298485104,0.07333550115615729,-0.5237084286923531,0.6703794310046677,-1.1207523585408634,1.2674233608531782,0.4172529211280066,0.37501518460009
SPLK,0.9128094359746909,0.9119607031405553,-0.029243520356651675,-0.019499482309097704,False,False,6,6,3.1852511739383105,3.200262012645357,0.6522954686701053,-0.10177394772238041,-0.7540694163924857,0.550521520947725,-1.4063648850625912,1.2028169896178302,0.5703305578369948,0.46908906490329727
RNG,1.8847896189337845,1.8660101117909746,-0.06531401835228201,-0.06963583448056476,False,False,3,3,11.784450312693712,11.680521620874922,3.148022229743574,0.2739277227209878,-2.874094507022586,3.421949952464562,-6.0221167367661605,6.569972182208136,0.2415026999590224,0.169609001422229
CRM,0.7675159477674831,0.6461999934481589,-0.18438878327012787,-0.05980719382005839,True,False,7,10,1.9168782714435733,1.4219277691703993,0.8608043952203789,0.014541668852679502,-0.8462627263676994,0.8753460640730584,-1.7070671215880782,1.7361504592934374,0.2353201149269466,0.41892275281950764
U,1.3395606381663188,1.3477092620066513,0.1518049949745286,0.18306503363711446,False,False,11,9,2.648686982965083,2.963800375341394,1.3910288220002796,-0.15635975854261103,-1.5473885805428906,1.2346690634576685,-2.93841740254317,2.625697885457948,0.43736818302080094,0.4524900653140441
BMBL,1.2892844270293085,1.4351507282068492,0.03090072415351308,-0.021718601816518524,False,False,4,4,6.449988784221406,6.7812805985589595,1.246495091497327,0.11132808824913405,-1.1351670032481929,1.357823179746461,-2.38166209474552,2.604318271243788,0.5235387116041568,0.3528448400293983
LYFT,1.3825476898374924,1.5641969551691806,0.12406971579076265,0.03588278618035812,False,False,6,6,4.4198097426953415,5.056241320048836,1.2230653359302874,-0.09880716066411219,-1.3218724965943995,1.1242581752661753,-2.544937832524687,2.3473235111964628,0.5592996305660385,0.31306764279446464
S,0.84557651777243,0.5957034870235894,0.13502134313387548,0.5897289646739294,True,True,14,9,1.3138186530709344,1.1788475566742431,1.4522740333029398,0.14632259801790679,-1.305951435285033,1.5985966313208466,-2.758225468587973,3.0508706646237864,0.5623390929871386,0.5123197880139485
NOW,0.4808393655958878,0.4994327485269877,0.3489541578871703,0.28920504000495284,True,True,13,10,0.7106646486639716,0.8570967300203425,0.6151186842024841,0.11834621294758202,-0.49677247125490204,0.7334648971500661,-1.111891155457386,1.3485835813525502,0.4272060873002098,0.4230729366938407
VMW,0.7180871577608124,0.7242766661564317,-0.15664643921459565,-0.023319641337627317,True,True,8,9,1.7106471787436521,1.5381425466456018,0.6483060487849516,0.020478575400549256,-0.6278274733844024,0.6687846241855008,-1.276133522169354,1.3170906729704523,0.2693525728869218,0.2840184773004327
DDOG,1.7062006515398604,1.66284712661472,0.07268522102147457,0.05937285079773824,False,False,7,8,4.890897214278369,4.448110918376557,0.9240986258185294,0.07345187588183656,-0.8506467499366929,0.997550501700366,-1.7747453757552223,1.9216491275188954,0.41935975498384126,0.42871639644307935
PD,0.4695182064207049,0.46153299849796087,0.1744222050305534,0.2568995402646249,True,True,9,8,1.0115003001153247,1.0340046934716813,0.9016343695086506,0.036137596967826244,-0.8654967725408244,0.9377719664764769,-1.767131142049475,1.8394063359851274,0.5232033862727119,0.5586746591631202
MQ,2.020037826834299,2.0556393518800467,0.07989823284948805,0.08696671322816774,False,False,10,9,4.3777143943686365,4.521240314512295,1.7447000612148598,0.33814024446480884,-1.4065598167500508,2.0828403056796687,-3.1512598779649106,3.8275403668945285,0.2755069307168775,0.18735165462965808
BIGC,1.1853974816229262,1.166569400106252,0.09163583965897382,0.05186430399879405,False,False,6,7,3.704623263932931,3.3531807490524663,1.2930774637819686,-0.10243253825715967,-1.3955100020391282,1.190644925524809,-2.688587465821097,2.4837223893067777,0.3744320251915698,0.42416604343854436
NET,1.2969939127348908,1.1227606405243467,-0.007197401127347236,0.049509200115259167,False,False,9,8,2.5753515757323546,2.6281151098535998,1.251000358442953,-0.15970713814959236,-1.4107074965925452,1.0912932202933607,-2.6617078550354982,2.3422935787363137,0.2845616210682518,0.26536254531885894
